0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;21;29;35;41;46;49;50;50;50;50;50;49;46;46;55;63;71;77;80;80;80;80;77;71;70;68;63;63;68;71;77;80;85;90;85;77;70;70;70;70;70;70;68;63;57;50;43;39;40;43;50;55;58;63;71;77;80;80;77;80;80;77;71;68;70;77;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;85;90;90;100;90;90;100;90;85;90;90;85;77;68;58;50;55;60;70;80;90;100;90;85;77;68;63;71;77;80;77;77;80;77;85;90;100;100;90;90;90;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;19;27;35;43;50;55;58;60;60;60;60;60;58;55;55;58;68;77;85;90;90;90;90;85;80;80;77;71;71;77;80;85;90;90;100;90;80;80;80;80;80;80;80;77;71;63;57;50;49;50;50;57;63;68;71;77;85;90;90;85;90;90;85;80;77;80;80;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;90;90;100;100;100;100;100;90;85;90;100;100;90;80;70;60;57;63;68;70;80;90;100;100;90;80;70;68;77;85;90;85;85;90;85;77;85;90;100;90;90;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;23;32;41;50;57;63;68;70;70;70;70;70;68;63;63;68;70;80;90;100;100;100;100;90;90;90;85;80;80;85;90;90;100;100;100;90;90;90;90;90;90;90;90;85;77;71;63;55;58;60;60;63;71;77;80;85;90;100;100;90;100;100;90;90;85;90;90;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;90;85;90;90;90;90;90;100;90;90;90;90;85;77;68;58;63;71;77;80;80;90;100;100;90;80;71;70;80;90;100;90;90;100;90;80;90;100;100;100;100;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;27;36;46;55;63;71;77;80;80;80;80;80;77;71;71;77;80;80;90;100;100;100;100;100;100;100;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;63;68;70;70;70;77;85;90;90;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;80;80;90;100;100;100;100;100;90;80;77;71;63;58;68;77;85;90;85;90;100;100;90;85;77;68;77;85;90;90;100;100;90;85;85;90;100;100;100;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;29;39;49;58;68;77;85;90;90;90;90;90;85;80;77;85;90;90;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;77;71;77;80;80;80;80;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;80;90;100;100;90;100;90;85;77;68;63;57;60;70;80;90;100;90;90;100;100;100;90;80;70;80;90;100;90;100;100;100;90;80;90;100;100;100;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;100;100;100;90;90;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;80;85;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;85;90;100;90;100;100;90;80;70;60;50;58;68;77;85;90;90;100;100;100;100;90;80;71;77;85;90;90;100;100;100;90;85;90;100;100;100;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;90;90;90;90;100;100;90;80;70;60;50;55;63;71;77;80;90;100;100;100;100;90;85;77;71;80;90;100;100;100;90;85;90;100;100;100;100;100;100;100;90;80;70
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;100;100;100;100;100;100;100;100;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;90;100;90;80;71;63;55;58;68;77;85;90;90;100;100;100;100;100;90;80;70;80;90;100;90;100;90;80;85;90;100;100;100;100;90;90;85;77;71
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;20;30;40;50;60;70;80;90;100;100;100;100;100;100;100;100;100;90;100;100;90;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;90;85;77;68;58;60;70;80;90;100;90;100;100;100;100;90;85;77;68;77;85;90;100;100;90;80;80;90;100;100;100;100;90;90;90;85;77
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;23;32;41;50;60;70;80;90;100;100;100;100;100;100;100;100;90;100;90;90;100;100;100;100;100;90;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;90;100;100;90;80;70;60;58;68;77;85;90;100;100;100;100;100;90;80;80;77;71;80;90;100;90;90;85;77;85;90;100;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;17;27;36;46;55;63;71;80;90;100;100;100;100;100;100;100;100;100;90;85;85;90;90;100;100;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;90;80;70;63;57;63;71;77;85;90;100;100;100;100;90;85;90;85;77;80;90;100;100;100;90;80;77;85;90;90;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;21;29;39;49;58;68;77;85;90;100;100;100;100;100;100;100;100;100;100;90;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;77;71;63;57;63;71;80;90;100;100;100;100;100;90;100;90;80;80;90;100;100;100;90;85;77;77;80;90;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;21;29;35;43;50;60;70;80;90;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;90;90;85;77;68;58;58;68;77;85;90;100;100;100;100;90;90;85;77;77;85;90;100;100;100;90;80;80;85;90;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;19;27;35;43;50;57;63;71;77;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;90;80;71;63;55;63;71;80;90;100;100;100;100;90;85;80;77;71;77;85;90;90;90;85;85;90;90;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;23;32;41;50;57;63;71;77;85;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;60;70;80;90;100;100;100;100;100;90;90;85;77;71;77;80;80;85;90;90;100;100;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;17;27;36;46;55;63;71;77;85;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;90;100;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;90;100;90;80;71;63;60;70;80;90;100;100;100;100;100;100;100;90;80;70;71;77;80;90;100;90;100;100;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;15;21;29;39;49;58;68;77;85;90;100;90;100;100;90;100;90;100;100;100;100;100;100;100;100;90;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;90;100;100;100;100;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;90;90;90;85;77;71;63;68;77;85;90;100;100;100;100;100;90;85;77;71;77;85;90;90;90;85;90;100;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;21;29;35;43;50;60;70;80;90;100;100;100;90;90;90;100;100;100;90;100;100;100;100;100;100;90;100;100;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;63;71;77;85;90;100;100;100;100;90;80;71;77;85;90;100;100;100;90;90;100;100;100;100;100;100;90;80
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;21;29;35;43;50;57;63;70;80;90;100;100;100;90;90;85;90;90;90;90;100;100;100;100;100;100;100;100;100;100;90;100;100;100;90;100;90;100;100;100;100;100;100;90;100;90;100;90;100;90;90;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;70;80;90;100;100;100;100;100;90;80;70;80;90;100;100;100;100;100;100;90;90;100;100;100;90;85;77
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;19;27;35;43;50;57;63;71;77;80;90;100;100;100;100;100;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;90;100;100;100;90;90;100;100;100;100;100;90;90;100;100;100;90;90;90;100;100;90;100;90;100;100;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;90;100;90;80;70;60;68;77;85;90;90;90;100;100;90;80;70;77;85;90;100;90;90;100;100;90;100;100;100;90;90;90;85
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;23;32;41;50;57;63;71;77;85;90;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;63;71;77;80;80;85;90;90;85;77;68;71;80;90;100;90;100;100;90;90;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;17;27;36;46;55;63;71;77;85;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;90;100;100;90;85;90;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;71;63;55;57;63;68;70;71;77;80;80;77;71;63;70;80;90;100;90;100;90;90;100;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;21;29;39;49;58;68;77;85;90;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;90;100;100;100;100;100;100;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;50;50;55;58;60;63;68;70;70;68;63;60;70;80;90;100;90;100;90;85;90;90;100;100;100;100;90;85
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;21;29;35;43;50;60;70;80;90;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;90;90;100;100;100;100;100;100;100;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;90;90;100;100;100;100;90;90;100;100;100;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;49;41;46;49;50;55;58;60;60;58;55;60;70;80;90;100;90;90;85;77;80;85;90;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;19;27;35;43;50;57;63;71;80;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;90;100;100;100;90;100;90;90;100;100;90;90;100;100;100;90;90;90;90;100;90;90;100;100;90;90;100;90;90;90;100;100;90;100;100;100;90;90;100;100;100;90;90;90;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;36;39;41;46;49;50;50;49;50;60;70;80;90;100;90;90;90;85;90;85;90;100;90;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;23;32;41;50;57;63;71;77;85;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;90;100;100;90;100;100;100;100;90;90;90;100;100;100;100;100;90;90;90;100;90;100;100;100;100;90;100;100;90;90;90;100;100;90;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;80;70;60;50;40;30;29;32;36;39;40;40;39;49;58;68;77;85;90;90;100;100;90;100;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;27;36;46;55;63;71;77;85;90;100;100;90;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;80;85;90;90;90;100;100;100;100;100;100;100;100;100;100;100;90;100;90;90;90;100;100;90;100;100;100;90;85;90;100;100;90;90;100;100;100;100;100;90;100;100;90;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;85;77;68;58;49;39;29;21;23;27;29;30;30;36;46;55;63;71;77;80;90;100;100;90;100;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;29;39;49;58;68;77;85;90;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;85;77;85;90;90;100;100;100;100;100;100;100;100;100;100;100;90;90;85;90;85;90;100;100;90;90;100;100;90;100;100;90;85;85;90;90;90;100;100;90;100;90;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;90;90;100;100;100;100;100;100;90;80;70;60;50;43;35;30;29;30;29;27;23;32;41;50;57;63;71;77;85;90;100;100;100;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;100;90;100;100;100;100;90;90;100;100;100;100;100;100;100;100;100;100;100;90;100;90;80;90;100;100;90;100;100;100;100;100;100;100;100;100;100;90;90;90;100;90;85;90;90;85;85;90;100;90;90;100;100;90;80;80;80;90;100;100;90;90;85;90;100;100;100;90;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;100;90;80;71;63;57;50;43;40;39;40;39;36;32;29;39;49;58;68;77;85;90;90;100;90;90;90;100;100;100;100;100;90
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;40;50;60;70;80;90;100;100;100;90;90;100;100;90;90;100;100;100;100;100;100;100;100;100;100;90;100;90;90;85;90;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;90;80;77;85;90;85;90;100;90;90;90;90;85;90;100;90;85;80;80;90;100;100;90;100;100;90;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;90;100;100;100;100;100;100;100;90;100;100;100;100;100;90;100;100;100;90;85;77;71;63;57;50;50;49;50;49;46;41;36;40;50;60;70;80;90;100;100;100;90;90;90;100;100;100;100;100;90
